"file_name","Start (s)","End (s)","Scientific name","Common name","Confidence","site","year","month","day","time","count"
"./output/20230319_110000.BirdNET.results.csv",579,582,"Thryothorus ludovicianus","Carolina Wren",0.7693,1,"2023",3,19,1100,1
"./output/20230319_110000.BirdNET.results.csv",582,585,"Thryothorus ludovicianus","Carolina Wren",0.9755,1,"2023",3,19,1100,1
"./output/20230319_110000.BirdNET.results.csv",585,588,"Thryothorus ludovicianus","Carolina Wren",0.6304,1,"2023",3,19,1100,1
"./output/20230319_110000.BirdNET.results.csv",588,591,"Thryothorus ludovicianus","Carolina Wren",0.9258,1,"2023",3,19,1100,1
"./output/20230319_110000.BirdNET.results.csv",591,594,"Thryothorus ludovicianus","Carolina Wren",0.3494,1,"2023",3,19,1100,1
"./output/20230319_110000.BirdNET.results.csv",594,597,"Thryothorus ludovicianus","Carolina Wren",0.7096,1,"2023",3,19,1100,1
"./output/20230319_110000.BirdNET.results.csv",597,600,"Thryothorus ludovicianus","Carolina Wren",0.9107,1,"2023",3,19,1100,1
"./output/20230319_111010.BirdNET.results.csv",0,3,"Thryothorus ludovicianus","Carolina Wren",0.8516,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",3,6,"Thryothorus ludovicianus","Carolina Wren",0.8632,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",6,9,"Thryothorus ludovicianus","Carolina Wren",0.9307,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",9,12,"Thryothorus ludovicianus","Carolina Wren",0.5062,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",12,15,"Thryothorus ludovicianus","Carolina Wren",0.6786,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",18,21,"Thryothorus ludovicianus","Carolina Wren",0.946,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",24,27,"Thryothorus ludovicianus","Carolina Wren",0.5209,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",30,33,"Thryothorus ludovicianus","Carolina Wren",0.4945,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",33,36,"Thryothorus ludovicianus","Carolina Wren",0.3113,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",36,39,"Thryothorus ludovicianus","Carolina Wren",0.5359,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",39,42,"Thryothorus ludovicianus","Carolina Wren",0.9226,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",45,48,"Thryothorus ludovicianus","Carolina Wren",0.7673,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",51,54,"Thryothorus ludovicianus","Carolina Wren",0.635,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",54,57,"Thryothorus ludovicianus","Carolina Wren",0.7251,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",57,60,"Thryothorus ludovicianus","Carolina Wren",0.8251,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",60,63,"Thryothorus ludovicianus","Carolina Wren",0.267,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",63,66,"Thryothorus ludovicianus","Carolina Wren",0.2413,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",66,69,"Thryothorus ludovicianus","Carolina Wren",0.4453,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",69,72,"Thryothorus ludovicianus","Carolina Wren",0.6604,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",78,81,"Thryothorus ludovicianus","Carolina Wren",0.2645,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",81,84,"Thryothorus ludovicianus","Carolina Wren",0.93,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",87,90,"Thryothorus ludovicianus","Carolina Wren",0.6289,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",90,93,"Thryothorus ludovicianus","Carolina Wren",0.921,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",93,96,"Thryothorus ludovicianus","Carolina Wren",0.9789,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",96,99,"Thryothorus ludovicianus","Carolina Wren",0.9382,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",99,102,"Thryothorus ludovicianus","Carolina Wren",0.7464,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",102,105,"Thryothorus ludovicianus","Carolina Wren",0.6792,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",105,108,"Thryothorus ludovicianus","Carolina Wren",0.9496,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",111,114,"Thryothorus ludovicianus","Carolina Wren",0.8851,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",114,117,"Thryothorus ludovicianus","Carolina Wren",0.4377,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",117,120,"Thryothorus ludovicianus","Carolina Wren",0.3385,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",120,123,"Thryothorus ludovicianus","Carolina Wren",0.5528,1,"2023",3,19,1110,1
"./output/20230319_111010.BirdNET.results.csv",123,126,"Thryothorus ludovicianus","Carolina Wren",0.8375,1,"2023",3,19,1110,1
"./output/20230319_114040.BirdNET.results.csv",567,570,"Thryothorus ludovicianus","Carolina Wren",0.7004,1,"2023",3,19,1140,1
"./output/20230319_114040.BirdNET.results.csv",573,576,"Thryothorus ludovicianus","Carolina Wren",0.6485,1,"2023",3,19,1140,1
"./output/20230319_114040.BirdNET.results.csv",576,579,"Thryothorus ludovicianus","Carolina Wren",0.3896,1,"2023",3,19,1140,1
"./output/20230319_114040.BirdNET.results.csv",582,585,"Thryothorus ludovicianus","Carolina Wren",0.5623,1,"2023",3,19,1140,1
"./output/20230319_114040.BirdNET.results.csv",588,591,"Thryothorus ludovicianus","Carolina Wren",0.7598,1,"2023",3,19,1140,1
"./output/20230319_114040.BirdNET.results.csv",591,594,"Thryothorus ludovicianus","Carolina Wren",0.2051,1,"2023",3,19,1140,1
"./output/20230319_114040.BirdNET.results.csv",597,600,"Thryothorus ludovicianus","Carolina Wren",0.7987,1,"2023",3,19,1140,1
"./output/20230319_115050.BirdNET.results.csv",0,3,"Thryothorus ludovicianus","Carolina Wren",0.6005,1,"2023",3,19,1150,1
"./output/20230319_115050.BirdNET.results.csv",6,9,"Thryothorus ludovicianus","Carolina Wren",0.8152,1,"2023",3,19,1150,1
"./output/20230319_115050.BirdNET.results.csv",12,15,"Thryothorus ludovicianus","Carolina Wren",0.8692,1,"2023",3,19,1150,1
"./output/20230319_115050.BirdNET.results.csv",15,18,"Thryothorus ludovicianus","Carolina Wren",0.6683,1,"2023",3,19,1150,1
"./output/20230319_115050.BirdNET.results.csv",21,24,"Thryothorus ludovicianus","Carolina Wren",0.7176,1,"2023",3,19,1150,1
"./output/20230319_115050.BirdNET.results.csv",24,27,"Thryothorus ludovicianus","Carolina Wren",0.7179,1,"2023",3,19,1150,1
"./output/20230319_115050.BirdNET.results.csv",27,30,"Thryothorus ludovicianus","Carolina Wren",0.1641,1,"2023",3,19,1150,1
"./output/20230319_115050.BirdNET.results.csv",30,33,"Thryothorus ludovicianus","Carolina Wren",0.8367,1,"2023",3,19,1150,1
"./output/20230319_115050.BirdNET.results.csv",36,39,"Thryothorus ludovicianus","Carolina Wren",0.9276,1,"2023",3,19,1150,1
"./output/20230319_115050.BirdNET.results.csv",42,45,"Thryothorus ludovicianus","Carolina Wren",0.7491,1,"2023",3,19,1150,1
"./output/20230319_115050.BirdNET.results.csv",45,48,"Thryothorus ludovicianus","Carolina Wren",0.4672,1,"2023",3,19,1150,1
"./output/20230319_115050.BirdNET.results.csv",48,51,"Thryothorus ludovicianus","Carolina Wren",0.8673,1,"2023",3,19,1150,1
"./output/20230319_115050.BirdNET.results.csv",51,54,"Thryothorus ludovicianus","Carolina Wren",0.7213,1,"2023",3,19,1150,1
"./output/20230319_115050.BirdNET.results.csv",57,60,"Thryothorus ludovicianus","Carolina Wren",0.8689,1,"2023",3,19,1150,1
"./output/20230319_115050.BirdNET.results.csv",63,66,"Thryothorus ludovicianus","Carolina Wren",0.5531,1,"2023",3,19,1150,1
"./output/20230319_115050.BirdNET.results.csv",72,75,"Thryothorus ludovicianus","Carolina Wren",0.7532,1,"2023",3,19,1150,1
"./output/20230319_115050.BirdNET.results.csv",75,78,"Thryothorus ludovicianus","Carolina Wren",0.1375,1,"2023",3,19,1150,1
"./output/20230319_115050.BirdNET.results.csv",78,81,"Thryothorus ludovicianus","Carolina Wren",0.8295,1,"2023",3,19,1150,1
"./output/20230319_115050.BirdNET.results.csv",90,93,"Thryothorus ludovicianus","Carolina Wren",0.5382,1,"2023",3,19,1150,1
"./output/20230319_115050.BirdNET.results.csv",93,96,"Thryothorus ludovicianus","Carolina Wren",0.6054,1,"2023",3,19,1150,1
"./output/20230319_115050.BirdNET.results.csv",96,99,"Thryothorus ludovicianus","Carolina Wren",0.6225,1,"2023",3,19,1150,1
"./output/20230319_123130.BirdNET.results.csv",93,96,"Thryothorus ludovicianus","Carolina Wren",0.8573,1,"2023",3,19,1231,1
"./output/20230319_123130.BirdNET.results.csv",96,99,"Thryothorus ludovicianus","Carolina Wren",0.4565,1,"2023",3,19,1231,1
"./output/20230319_123130.BirdNET.results.csv",99,102,"Thryothorus ludovicianus","Carolina Wren",0.5271,1,"2023",3,19,1231,1
"./output/20230319_123130.BirdNET.results.csv",105,108,"Thryothorus ludovicianus","Carolina Wren",0.5965,1,"2023",3,19,1231,1
"./output/20230319_123130.BirdNET.results.csv",111,114,"Thryothorus ludovicianus","Carolina Wren",0.7995,1,"2023",3,19,1231,1
"./output/20230319_123130.BirdNET.results.csv",117,120,"Thryothorus ludovicianus","Carolina Wren",0.6596,1,"2023",3,19,1231,1
"./output/20230319_123130.BirdNET.results.csv",120,123,"Thryothorus ludovicianus","Carolina Wren",0.1595,1,"2023",3,19,1231,1
"./output/20230319_123130.BirdNET.results.csv",126,129,"Thryothorus ludovicianus","Carolina Wren",0.8523,1,"2023",3,19,1231,1
"./output/20230319_123130.BirdNET.results.csv",129,132,"Thryothorus ludovicianus","Carolina Wren",0.8723,1,"2023",3,19,1231,1
"./output/20230319_123130.BirdNET.results.csv",135,138,"Thryothorus ludovicianus","Carolina Wren",0.8918,1,"2023",3,19,1231,1
"./output/20230319_123130.BirdNET.results.csv",147,150,"Thryothorus ludovicianus","Carolina Wren",0.4576,1,"2023",3,19,1231,1
"./output/20230319_123130.BirdNET.results.csv",150,153,"Thryothorus ludovicianus","Carolina Wren",0.4462,1,"2023",3,19,1231,1
"./output/20230319_123130.BirdNET.results.csv",153,156,"Thryothorus ludovicianus","Carolina Wren",0.7998,1,"2023",3,19,1231,1
"./output/20230319_123130.BirdNET.results.csv",156,159,"Thryothorus ludovicianus","Carolina Wren",0.5223,1,"2023",3,19,1231,1
"./output/20230320_054040.BirdNET.results.csv",168,171,"Thryothorus ludovicianus","Carolina Wren",0.8718,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",171,174,"Thryothorus ludovicianus","Carolina Wren",0.7845,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",174,177,"Thryothorus ludovicianus","Carolina Wren",0.6909,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",177,180,"Thryothorus ludovicianus","Carolina Wren",0.6286,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",183,186,"Thryothorus ludovicianus","Carolina Wren",0.5654,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",189,192,"Thryothorus ludovicianus","Carolina Wren",0.9107,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",192,195,"Thryothorus ludovicianus","Carolina Wren",0.6482,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",228,231,"Thryothorus ludovicianus","Carolina Wren",0.4076,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",231,234,"Thryothorus ludovicianus","Carolina Wren",0.8518,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",234,237,"Thryothorus ludovicianus","Carolina Wren",0.5928,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",237,240,"Thryothorus ludovicianus","Carolina Wren",0.7446,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",240,243,"Thryothorus ludovicianus","Carolina Wren",0.7698,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",243,246,"Thryothorus ludovicianus","Carolina Wren",0.6074,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",246,249,"Thryothorus ludovicianus","Carolina Wren",0.68,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",249,252,"Thryothorus ludovicianus","Carolina Wren",0.4662,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",252,255,"Thryothorus ludovicianus","Carolina Wren",0.8094,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",255,258,"Thryothorus ludovicianus","Carolina Wren",0.6996,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",258,261,"Thryothorus ludovicianus","Carolina Wren",0.4598,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",261,264,"Thryothorus ludovicianus","Carolina Wren",0.7442,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",267,270,"Thryothorus ludovicianus","Carolina Wren",0.4912,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",270,273,"Thryothorus ludovicianus","Carolina Wren",0.5608,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",273,276,"Thryothorus ludovicianus","Carolina Wren",0.7053,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",276,279,"Thryothorus ludovicianus","Carolina Wren",0.6918,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",282,285,"Thryothorus ludovicianus","Carolina Wren",0.4464,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",288,291,"Thryothorus ludovicianus","Carolina Wren",0.7778,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",300,303,"Thryothorus ludovicianus","Carolina Wren",0.4543,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",306,309,"Thryothorus ludovicianus","Carolina Wren",0.5193,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",309,312,"Thryothorus ludovicianus","Carolina Wren",0.7812,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",312,315,"Thryothorus ludovicianus","Carolina Wren",0.2382,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",315,318,"Thryothorus ludovicianus","Carolina Wren",0.4539,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",318,321,"Thryothorus ludovicianus","Carolina Wren",0.6272,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",321,324,"Thryothorus ludovicianus","Carolina Wren",0.3366,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",324,327,"Thryothorus ludovicianus","Carolina Wren",0.532,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",333,336,"Thryothorus ludovicianus","Carolina Wren",0.8013,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",339,342,"Thryothorus ludovicianus","Carolina Wren",0.5373,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",342,345,"Thryothorus ludovicianus","Carolina Wren",0.5524,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",345,348,"Thryothorus ludovicianus","Carolina Wren",0.1663,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",351,354,"Thryothorus ludovicianus","Carolina Wren",0.8327,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",354,357,"Thryothorus ludovicianus","Carolina Wren",0.3446,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",360,363,"Thryothorus ludovicianus","Carolina Wren",0.6632,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",363,366,"Thryothorus ludovicianus","Carolina Wren",0.8001,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",366,369,"Thryothorus ludovicianus","Carolina Wren",0.392,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",369,372,"Thryothorus ludovicianus","Carolina Wren",0.6554,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",372,375,"Thryothorus ludovicianus","Carolina Wren",0.8378,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",378,381,"Thryothorus ludovicianus","Carolina Wren",0.6057,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",381,384,"Thryothorus ludovicianus","Carolina Wren",0.828,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",384,387,"Thryothorus ludovicianus","Carolina Wren",0.4192,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",387,390,"Thryothorus ludovicianus","Carolina Wren",0.7068,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",390,393,"Thryothorus ludovicianus","Carolina Wren",0.3658,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",393,396,"Thryothorus ludovicianus","Carolina Wren",0.525,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",399,402,"Thryothorus ludovicianus","Carolina Wren",0.1878,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",402,405,"Thryothorus ludovicianus","Carolina Wren",0.8124,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",405,408,"Thryothorus ludovicianus","Carolina Wren",0.253,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",408,411,"Thryothorus ludovicianus","Carolina Wren",0.5041,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",411,414,"Thryothorus ludovicianus","Carolina Wren",0.5259,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",417,420,"Thryothorus ludovicianus","Carolina Wren",0.6304,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",420,423,"Thryothorus ludovicianus","Carolina Wren",0.9181,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",426,429,"Thryothorus ludovicianus","Carolina Wren",0.5939,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",429,432,"Thryothorus ludovicianus","Carolina Wren",0.5617,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",432,435,"Thryothorus ludovicianus","Carolina Wren",0.6493,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",435,438,"Thryothorus ludovicianus","Carolina Wren",0.2891,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",441,444,"Thryothorus ludovicianus","Carolina Wren",0.7904,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",447,450,"Thryothorus ludovicianus","Carolina Wren",0.142,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",450,453,"Thryothorus ludovicianus","Carolina Wren",0.5243,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",453,456,"Thryothorus ludovicianus","Carolina Wren",0.1451,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",459,462,"Thryothorus ludovicianus","Carolina Wren",0.2664,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",462,465,"Thryothorus ludovicianus","Carolina Wren",0.1718,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",468,471,"Thryothorus ludovicianus","Carolina Wren",0.2969,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",477,480,"Thryothorus ludovicianus","Carolina Wren",0.156,1,"2023",3,20,540,1
"./output/20230320_054040.BirdNET.results.csv",483,486,"Thryothorus ludovicianus","Carolina Wren",0.6548,1,"2023",3,20,540,1
"./output/20230320_061110.BirdNET.results.csv",99,102,"Thryothorus ludovicianus","Carolina Wren",0.1696,1,"2023",3,20,611,1
"./output/20230320_061110.BirdNET.results.csv",174,177,"Thryothorus ludovicianus","Carolina Wren",0.1971,1,"2023",3,20,611,1
"./output/20230320_061110.BirdNET.results.csv",258,261,"Thryothorus ludovicianus","Carolina Wren",0.6777,1,"2023",3,20,611,1
