file_name,Start (s),End (s),Scientific name,Common name,Confidence,site,year,month,day,time,count
./output/20230727_183000.BirdNET.results.csv,360,363,Thryothorus ludovicianus,Carolina Wren,0.1438,2,2023,7,27,1830,1
./output/20230727_183000.BirdNET.results.csv,366,369,Thryothorus ludovicianus,Carolina Wren,0.1566,2,2023,7,27,1830,1
./output/20230727_184010.BirdNET.results.csv,432,435,Thryothorus ludovicianus,Carolina Wren,0.1469,2,2023,7,27,1840,1
./output/20230727_184010.BirdNET.results.csv,435,438,Thryothorus ludovicianus,Carolina Wren,0.9886,2,2023,7,27,1840,1
./output/20230727_184010.BirdNET.results.csv,438,441,Thryothorus ludovicianus,Carolina Wren,0.9215,2,2023,7,27,1840,1
./output/20230727_190030.BirdNET.results.csv,9,12,Thryothorus ludovicianus,Carolina Wren,0.1373,2,2023,7,27,1900,1
./output/20230727_190030.BirdNET.results.csv,102,105,Thryothorus ludovicianus,Carolina Wren,0.4787,2,2023,7,27,1900,1
./output/20230727_190030.BirdNET.results.csv,108,111,Thryothorus ludovicianus,Carolina Wren,0.4271,2,2023,7,27,1900,1
./output/20230727_190030.BirdNET.results.csv,111,114,Thryothorus ludovicianus,Carolina Wren,0.648,2,2023,7,27,1900,1
./output/20230727_190030.BirdNET.results.csv,117,120,Thryothorus ludovicianus,Carolina Wren,0.3315,2,2023,7,27,1900,1
./output/20230727_190030.BirdNET.results.csv,123,126,Thryothorus ludovicianus,Carolina Wren,0.3509,2,2023,7,27,1900,1
./output/20230727_190030.BirdNET.results.csv,129,132,Thryothorus ludovicianus,Carolina Wren,0.2336,2,2023,7,27,1900,1
./output/20230727_190030.BirdNET.results.csv,132,135,Thryothorus ludovicianus,Carolina Wren,0.3149,2,2023,7,27,1900,1
./output/20230727_190030.BirdNET.results.csv,135,138,Thryothorus ludovicianus,Carolina Wren,0.2746,2,2023,7,27,1900,1
./output/20230727_190030.BirdNET.results.csv,138,141,Thryothorus ludovicianus,Carolina Wren,0.1811,2,2023,7,27,1900,1
./output/20230727_190030.BirdNET.results.csv,144,147,Thryothorus ludovicianus,Carolina Wren,0.4061,2,2023,7,27,1900,1
./output/20230727_190030.BirdNET.results.csv,147,150,Thryothorus ludovicianus,Carolina Wren,0.2323,2,2023,7,27,1900,1
./output/20230727_190030.BirdNET.results.csv,153,156,Thryothorus ludovicianus,Carolina Wren,0.1917,2,2023,7,27,1900,1
./output/20230727_190030.BirdNET.results.csv,156,159,Thryothorus ludovicianus,Carolina Wren,0.2806,2,2023,7,27,1900,1
./output/20230727_190030.BirdNET.results.csv,162,165,Thryothorus ludovicianus,Carolina Wren,0.1777,2,2023,7,27,1900,1
./output/20230727_190030.BirdNET.results.csv,237,240,Thryothorus ludovicianus,Carolina Wren,0.1535,2,2023,7,27,1900,1
./output/20230727_192050.BirdNET.results.csv,183,186,Thryothorus ludovicianus,Carolina Wren,0.3839,2,2023,7,27,1920,1
./output/20230727_192050.BirdNET.results.csv,378,381,Thryothorus ludovicianus,Carolina Wren,0.1445,2,2023,7,27,1920,1
./output/20230727_192050.BirdNET.results.csv,387,390,Thryothorus ludovicianus,Carolina Wren,0.1586,2,2023,7,27,1920,1
./output/20230727_192050.BirdNET.results.csv,399,402,Thryothorus ludovicianus,Carolina Wren,0.1432,2,2023,7,27,1920,1
./output/20230727_192050.BirdNET.results.csv,411,414,Thryothorus ludovicianus,Carolina Wren,0.1854,2,2023,7,27,1920,1
./output/20230727_193100.BirdNET.results.csv,126,129,Thryothorus ludovicianus,Carolina Wren,0.7111,2,2023,7,27,1931,1
./output/20230727_193100.BirdNET.results.csv,132,135,Thryothorus ludovicianus,Carolina Wren,0.378,2,2023,7,27,1931,1
./output/20230727_193100.BirdNET.results.csv,135,138,Thryothorus ludovicianus,Carolina Wren,0.3308,2,2023,7,27,1931,1
./output/20230727_193100.BirdNET.results.csv,138,141,Thryothorus ludovicianus,Carolina Wren,0.1659,2,2023,7,27,1931,1
./output/20230727_193100.BirdNET.results.csv,141,144,Thryothorus ludovicianus,Carolina Wren,0.2709,2,2023,7,27,1931,1
./output/20230727_193100.BirdNET.results.csv,144,147,Thryothorus ludovicianus,Carolina Wren,0.2988,2,2023,7,27,1931,1
./output/20230727_193100.BirdNET.results.csv,147,150,Thryothorus ludovicianus,Carolina Wren,0.4909,2,2023,7,27,1931,1
./output/20230727_193100.BirdNET.results.csv,150,153,Thryothorus ludovicianus,Carolina Wren,0.1684,2,2023,7,27,1931,1
./output/20230727_193100.BirdNET.results.csv,153,156,Thryothorus ludovicianus,Carolina Wren,0.1512,2,2023,7,27,1931,1
./output/20230727_193100.BirdNET.results.csv,156,159,Thryothorus ludovicianus,Carolina Wren,0.2211,2,2023,7,27,1931,1
./output/20230727_193100.BirdNET.results.csv,159,162,Thryothorus ludovicianus,Carolina Wren,0.5875,2,2023,7,27,1931,1
./output/20230727_193100.BirdNET.results.csv,162,165,Thryothorus ludovicianus,Carolina Wren,0.137,2,2023,7,27,1931,1
./output/20230727_193100.BirdNET.results.csv,183,186,Thryothorus ludovicianus,Carolina Wren,0.1363,2,2023,7,27,1931,1
./output/20230727_194110.BirdNET.results.csv,30,33,Thryothorus ludovicianus,Carolina Wren,0.6051,2,2023,7,27,1941,1
./output/20230727_194110.BirdNET.results.csv,36,39,Thryothorus ludovicianus,Carolina Wren,0.7242,2,2023,7,27,1941,1
./output/20230727_194110.BirdNET.results.csv,42,45,Thryothorus ludovicianus,Carolina Wren,0.535,2,2023,7,27,1941,1
./output/20230727_194110.BirdNET.results.csv,45,48,Thryothorus ludovicianus,Carolina Wren,0.6808,2,2023,7,27,1941,1
./output/20230727_194110.BirdNET.results.csv,51,54,Thryothorus ludovicianus,Carolina Wren,0.6569,2,2023,7,27,1941,1
./output/20230727_194110.BirdNET.results.csv,54,57,Thryothorus ludovicianus,Carolina Wren,0.5838,2,2023,7,27,1941,1
./output/20230727_194110.BirdNET.results.csv,60,63,Thryothorus ludovicianus,Carolina Wren,0.6223,2,2023,7,27,1941,1
./output/20230727_194110.BirdNET.results.csv,66,69,Thryothorus ludovicianus,Carolina Wren,0.6074,2,2023,7,27,1941,1
./output/20230727_194110.BirdNET.results.csv,72,75,Thryothorus ludovicianus,Carolina Wren,0.6424,2,2023,7,27,1941,1
./output/20230727_194110.BirdNET.results.csv,81,84,Thryothorus ludovicianus,Carolina Wren,0.6425,2,2023,7,27,1941,1
./output/20230727_194110.BirdNET.results.csv,153,156,Thryothorus ludovicianus,Carolina Wren,0.9963,2,2023,7,27,1941,1
./output/20230727_194110.BirdNET.results.csv,168,171,Thryothorus ludovicianus,Carolina Wren,0.98,2,2023,7,27,1941,1
./output/20230727_194110.BirdNET.results.csv,216,219,Thryothorus ludovicianus,Carolina Wren,0.9798,2,2023,7,27,1941,1
./output/20230727_194110.BirdNET.results.csv,219,222,Thryothorus ludovicianus,Carolina Wren,0.1886,2,2023,7,27,1941,1
./output/20230727_194110.BirdNET.results.csv,225,228,Thryothorus ludovicianus,Carolina Wren,0.9723,2,2023,7,27,1941,1
./output/20230727_194110.BirdNET.results.csv,249,252,Thryothorus ludovicianus,Carolina Wren,0.6801,2,2023,7,27,1941,1
./output/20230727_194110.BirdNET.results.csv,252,255,Thryothorus ludovicianus,Carolina Wren,0.239,2,2023,7,27,1941,1
./output/20230727_194110.BirdNET.results.csv,282,285,Thryothorus ludovicianus,Carolina Wren,0.3872,2,2023,7,27,1941,1
./output/20230727_194110.BirdNET.results.csv,297,300,Thryothorus ludovicianus,Carolina Wren,0.1741,2,2023,7,27,1941,1
./output/20230727_194110.BirdNET.results.csv,321,324,Thryothorus ludovicianus,Carolina Wren,0.3759,2,2023,7,27,1941,1
./output/20230727_194110.BirdNET.results.csv,366,369,Thryothorus ludovicianus,Carolina Wren,0.1709,2,2023,7,27,1941,1
./output/20230727_194110.BirdNET.results.csv,390,393,Thryothorus ludovicianus,Carolina Wren,0.2255,2,2023,7,27,1941,1
./output/20230727_195120.BirdNET.results.csv,90,93,Thryothorus ludovicianus,Carolina Wren,0.6293,2,2023,7,27,1951,1
./output/20230727_195120.BirdNET.results.csv,96,99,Thryothorus ludovicianus,Carolina Wren,0.2784,2,2023,7,27,1951,1
./output/20230727_195120.BirdNET.results.csv,102,105,Thryothorus ludovicianus,Carolina Wren,0.4339,2,2023,7,27,1951,1
./output/20230727_195120.BirdNET.results.csv,105,108,Thryothorus ludovicianus,Carolina Wren,0.4334,2,2023,7,27,1951,1
./output/20230727_195120.BirdNET.results.csv,111,114,Thryothorus ludovicianus,Carolina Wren,0.4974,2,2023,7,27,1951,1
./output/20230727_195120.BirdNET.results.csv,117,120,Thryothorus ludovicianus,Carolina Wren,0.2487,2,2023,7,27,1951,1
./output/20230727_195120.BirdNET.results.csv,129,132,Thryothorus ludovicianus,Carolina Wren,0.6679,2,2023,7,27,1951,1
./output/20230727_195120.BirdNET.results.csv,132,135,Thryothorus ludovicianus,Carolina Wren,0.573,2,2023,7,27,1951,1
./output/20230727_195120.BirdNET.results.csv,135,138,Thryothorus ludovicianus,Carolina Wren,0.5717,2,2023,7,27,1951,1
./output/20230727_195120.BirdNET.results.csv,138,141,Thryothorus ludovicianus,Carolina Wren,0.6321,2,2023,7,27,1951,1
./output/20230727_195120.BirdNET.results.csv,147,150,Thryothorus ludovicianus,Carolina Wren,0.5296,2,2023,7,27,1951,1
./output/20230727_195120.BirdNET.results.csv,159,162,Thryothorus ludovicianus,Carolina Wren,0.8544,2,2023,7,27,1951,1
./output/20230727_195120.BirdNET.results.csv,384,387,Thryothorus ludovicianus,Carolina Wren,0.4015,2,2023,7,27,1951,1
./output/20230727_195120.BirdNET.results.csv,393,396,Thryothorus ludovicianus,Carolina Wren,0.2014,2,2023,7,27,1951,1
./output/20230727_195120.BirdNET.results.csv,405,408,Thryothorus ludovicianus,Carolina Wren,0.2894,2,2023,7,27,1951,1
./output/20230727_195120.BirdNET.results.csv,414,417,Thryothorus ludovicianus,Carolina Wren,0.2447,2,2023,7,27,1951,1
./output/20230727_195120.BirdNET.results.csv,426,429,Thryothorus ludovicianus,Carolina Wren,0.3625,2,2023,7,27,1951,1
./output/20230727_195120.BirdNET.results.csv,447,450,Thryothorus ludovicianus,Carolina Wren,0.2693,2,2023,7,27,1951,1
./output/20230727_200001.BirdNET.results.csv,345,348,Thryothorus ludovicianus,Carolina Wren,0.1924,2,2023,7,27,2000,1
./output/20230728_054010.BirdNET.results.csv,126,129,Thryothorus ludovicianus,Carolina Wren,0.6093,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,132,135,Thryothorus ludovicianus,Carolina Wren,0.4845,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,135,138,Thryothorus ludovicianus,Carolina Wren,0.5154,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,141,144,Thryothorus ludovicianus,Carolina Wren,0.1873,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,147,150,Thryothorus ludovicianus,Carolina Wren,0.4062,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,165,168,Thryothorus ludovicianus,Carolina Wren,0.2973,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,168,171,Thryothorus ludovicianus,Carolina Wren,0.1605,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,174,177,Thryothorus ludovicianus,Carolina Wren,0.4923,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,183,186,Thryothorus ludovicianus,Carolina Wren,0.3313,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,192,195,Thryothorus ludovicianus,Carolina Wren,0.2618,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,198,201,Thryothorus ludovicianus,Carolina Wren,0.2791,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,207,210,Thryothorus ludovicianus,Carolina Wren,0.4338,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,216,219,Thryothorus ludovicianus,Carolina Wren,0.142,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,222,225,Thryothorus ludovicianus,Carolina Wren,0.1729,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,228,231,Thryothorus ludovicianus,Carolina Wren,0.324,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,243,246,Thryothorus ludovicianus,Carolina Wren,0.3489,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,246,249,Thryothorus ludovicianus,Carolina Wren,0.3935,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,252,255,Thryothorus ludovicianus,Carolina Wren,0.479,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,258,261,Thryothorus ludovicianus,Carolina Wren,0.3344,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,261,264,Thryothorus ludovicianus,Carolina Wren,0.1721,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,270,273,Thryothorus ludovicianus,Carolina Wren,0.4721,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,279,282,Thryothorus ludovicianus,Carolina Wren,0.22,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,288,291,Thryothorus ludovicianus,Carolina Wren,0.7346,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,300,303,Thryothorus ludovicianus,Carolina Wren,0.242,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,303,306,Thryothorus ludovicianus,Carolina Wren,0.4443,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,309,312,Thryothorus ludovicianus,Carolina Wren,0.8723,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,315,318,Thryothorus ludovicianus,Carolina Wren,0.2499,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,321,324,Thryothorus ludovicianus,Carolina Wren,0.1369,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,324,327,Thryothorus ludovicianus,Carolina Wren,0.575,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,330,333,Thryothorus ludovicianus,Carolina Wren,0.8083,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,336,339,Thryothorus ludovicianus,Carolina Wren,0.2277,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,342,345,Thryothorus ludovicianus,Carolina Wren,0.2809,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,354,357,Thryothorus ludovicianus,Carolina Wren,0.4058,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,381,384,Thryothorus ludovicianus,Carolina Wren,0.2392,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,387,390,Thryothorus ludovicianus,Carolina Wren,0.1517,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,393,396,Thryothorus ludovicianus,Carolina Wren,0.307,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,402,405,Thryothorus ludovicianus,Carolina Wren,0.2063,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,420,423,Thryothorus ludovicianus,Carolina Wren,0.2005,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,423,426,Thryothorus ludovicianus,Carolina Wren,0.1895,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,429,432,Thryothorus ludovicianus,Carolina Wren,0.3185,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,480,483,Thryothorus ludovicianus,Carolina Wren,0.2211,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,492,495,Thryothorus ludovicianus,Carolina Wren,0.2845,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,501,504,Thryothorus ludovicianus,Carolina Wren,0.2255,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,540,543,Thryothorus ludovicianus,Carolina Wren,0.7589,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,546,549,Thryothorus ludovicianus,Carolina Wren,0.1374,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,552,555,Thryothorus ludovicianus,Carolina Wren,0.5841,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,561,564,Thryothorus ludovicianus,Carolina Wren,0.5572,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,567,570,Thryothorus ludovicianus,Carolina Wren,0.199,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,570,573,Thryothorus ludovicianus,Carolina Wren,0.3145,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,579,582,Thryothorus ludovicianus,Carolina Wren,0.7114,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,588,591,Thryothorus ludovicianus,Carolina Wren,0.4932,2,2023,7,28,540,1
./output/20230728_054010.BirdNET.results.csv,597,600,Thryothorus ludovicianus,Carolina Wren,0.1486,2,2023,7,28,540,1
./output/20230728_055020.BirdNET.results.csv,3,6,Thryothorus ludovicianus,Carolina Wren,0.6164,2,2023,7,28,550,1
./output/20230728_055020.BirdNET.results.csv,6,9,Thryothorus ludovicianus,Carolina Wren,0.3917,2,2023,7,28,550,1
./output/20230728_055020.BirdNET.results.csv,60,63,Thryothorus ludovicianus,Carolina Wren,0.6164,2,2023,7,28,550,1
./output/20230728_055020.BirdNET.results.csv,75,78,Thryothorus ludovicianus,Carolina Wren,0.1682,2,2023,7,28,550,1
./output/20230728_055020.BirdNET.results.csv,81,84,Thryothorus ludovicianus,Carolina Wren,0.2055,2,2023,7,28,550,1
./output/20230728_055020.BirdNET.results.csv,84,87,Thryothorus ludovicianus,Carolina Wren,0.6462,2,2023,7,28,550,1
./output/20230728_055020.BirdNET.results.csv,87,90,Thryothorus ludovicianus,Carolina Wren,0.1312,2,2023,7,28,550,1
./output/20230728_055020.BirdNET.results.csv,531,534,Thryothorus ludovicianus,Carolina Wren,0.967,2,2023,7,28,550,1
./output/20230728_055020.BirdNET.results.csv,543,546,Thryothorus ludovicianus,Carolina Wren,0.6373,2,2023,7,28,550,1
./output/20230728_055020.BirdNET.results.csv,552,555,Thryothorus ludovicianus,Carolina Wren,0.8748,2,2023,7,28,550,1
./output/20230728_055020.BirdNET.results.csv,555,558,Thryothorus ludovicianus,Carolina Wren,0.8248,2,2023,7,28,550,1
./output/20230728_055020.BirdNET.results.csv,564,567,Thryothorus ludovicianus,Carolina Wren,0.9767,2,2023,7,28,550,1
./output/20230728_055020.BirdNET.results.csv,570,573,Thryothorus ludovicianus,Carolina Wren,0.3168,2,2023,7,28,550,1
./output/20230728_055020.BirdNET.results.csv,573,576,Thryothorus ludovicianus,Carolina Wren,0.6238,2,2023,7,28,550,1
./output/20230728_055020.BirdNET.results.csv,579,582,Thryothorus ludovicianus,Carolina Wren,0.9566,2,2023,7,28,550,1
./output/20230728_060030.BirdNET.results.csv,3,6,Thryothorus ludovicianus,Carolina Wren,0.8405,2,2023,7,28,600,1
./output/20230728_060030.BirdNET.results.csv,96,99,Thryothorus ludovicianus,Carolina Wren,0.1873,2,2023,7,28,600,1
./output/20230728_060030.BirdNET.results.csv,192,195,Thryothorus ludovicianus,Carolina Wren,0.5747,2,2023,7,28,600,1
./output/20230728_060030.BirdNET.results.csv,204,207,Thryothorus ludovicianus,Carolina Wren,0.2762,2,2023,7,28,600,1
./output/20230728_060030.BirdNET.results.csv,222,225,Thryothorus ludovicianus,Carolina Wren,0.2334,2,2023,7,28,600,1
./output/20230728_060030.BirdNET.results.csv,225,228,Thryothorus ludovicianus,Carolina Wren,0.2398,2,2023,7,28,600,1
./output/20230728_060030.BirdNET.results.csv,231,234,Thryothorus ludovicianus,Carolina Wren,0.6163,2,2023,7,28,600,1
./output/20230728_060030.BirdNET.results.csv,234,237,Thryothorus ludovicianus,Carolina Wren,0.1386,2,2023,7,28,600,1
./output/20230728_060030.BirdNET.results.csv,237,240,Thryothorus ludovicianus,Carolina Wren,0.2034,2,2023,7,28,600,1
./output/20230728_060030.BirdNET.results.csv,249,252,Thryothorus ludovicianus,Carolina Wren,0.5126,2,2023,7,28,600,1
./output/20230728_060030.BirdNET.results.csv,252,255,Thryothorus ludovicianus,Carolina Wren,0.1402,2,2023,7,28,600,1
./output/20230728_060030.BirdNET.results.csv,279,282,Thryothorus ludovicianus,Carolina Wren,0.2381,2,2023,7,28,600,1
./output/20230728_060030.BirdNET.results.csv,306,309,Thryothorus ludovicianus,Carolina Wren,0.2408,2,2023,7,28,600,1
./output/20230728_060030.BirdNET.results.csv,525,528,Thryothorus ludovicianus,Carolina Wren,0.1973,2,2023,7,28,600,1
./output/20230728_060030.BirdNET.results.csv,564,567,Thryothorus ludovicianus,Carolina Wren,0.1842,2,2023,7,28,600,1
./output/20230728_061040.BirdNET.results.csv,39,42,Thryothorus ludovicianus,Carolina Wren,0.2808,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,45,48,Thryothorus ludovicianus,Carolina Wren,0.5493,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,60,63,Thryothorus ludovicianus,Carolina Wren,0.1811,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,81,84,Thryothorus ludovicianus,Carolina Wren,0.9,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,84,87,Thryothorus ludovicianus,Carolina Wren,0.9917,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,219,222,Thryothorus ludovicianus,Carolina Wren,0.8814,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,222,225,Thryothorus ludovicianus,Carolina Wren,0.9828,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,225,228,Thryothorus ludovicianus,Carolina Wren,0.8908,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,228,231,Thryothorus ludovicianus,Carolina Wren,0.4897,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,231,234,Thryothorus ludovicianus,Carolina Wren,0.9279,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,234,237,Thryothorus ludovicianus,Carolina Wren,0.649,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,237,240,Thryothorus ludovicianus,Carolina Wren,0.8819,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,240,243,Thryothorus ludovicianus,Carolina Wren,0.8285,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,243,246,Thryothorus ludovicianus,Carolina Wren,0.9045,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,246,249,Thryothorus ludovicianus,Carolina Wren,0.2375,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,249,252,Thryothorus ludovicianus,Carolina Wren,0.8386,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,261,264,Thryothorus ludovicianus,Carolina Wren,0.463,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,267,270,Thryothorus ludovicianus,Carolina Wren,0.5493,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,270,273,Thryothorus ludovicianus,Carolina Wren,0.1603,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,273,276,Thryothorus ludovicianus,Carolina Wren,0.6429,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,276,279,Thryothorus ludovicianus,Carolina Wren,0.6226,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,282,285,Thryothorus ludovicianus,Carolina Wren,0.5108,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,285,288,Thryothorus ludovicianus,Carolina Wren,0.2838,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,288,291,Thryothorus ludovicianus,Carolina Wren,0.9289,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,294,297,Thryothorus ludovicianus,Carolina Wren,0.6606,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,297,300,Thryothorus ludovicianus,Carolina Wren,0.8917,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,300,303,Thryothorus ludovicianus,Carolina Wren,0.4606,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,309,312,Thryothorus ludovicianus,Carolina Wren,0.7171,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,312,315,Thryothorus ludovicianus,Carolina Wren,0.8069,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,315,318,Thryothorus ludovicianus,Carolina Wren,0.5313,2,2023,7,28,610,1
./output/20230728_061040.BirdNET.results.csv,318,321,Thryothorus ludovicianus,Carolina Wren,0.7078,2,2023,7,28,610,1
./output/20230728_062050.BirdNET.results.csv,402,405,Thryothorus ludovicianus,Carolina Wren,0.8876,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,408,411,Thryothorus ludovicianus,Carolina Wren,0.3044,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,411,414,Thryothorus ludovicianus,Carolina Wren,0.7169,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,414,417,Thryothorus ludovicianus,Carolina Wren,0.952,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,417,420,Thryothorus ludovicianus,Carolina Wren,0.8522,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,420,423,Thryothorus ludovicianus,Carolina Wren,0.6899,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,426,429,Thryothorus ludovicianus,Carolina Wren,0.9844,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,432,435,Thryothorus ludovicianus,Carolina Wren,0.9009,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,435,438,Thryothorus ludovicianus,Carolina Wren,0.9356,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,438,441,Thryothorus ludovicianus,Carolina Wren,0.9857,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,441,444,Thryothorus ludovicianus,Carolina Wren,0.9159,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,447,450,Thryothorus ludovicianus,Carolina Wren,0.9842,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,453,456,Thryothorus ludovicianus,Carolina Wren,0.9879,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,459,462,Thryothorus ludovicianus,Carolina Wren,0.4287,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,462,465,Thryothorus ludovicianus,Carolina Wren,0.924,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,465,468,Thryothorus ludovicianus,Carolina Wren,0.9876,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,468,471,Thryothorus ludovicianus,Carolina Wren,0.9001,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,477,480,Thryothorus ludovicianus,Carolina Wren,0.5118,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,483,486,Thryothorus ludovicianus,Carolina Wren,0.222,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,486,489,Thryothorus ludovicianus,Carolina Wren,0.2159,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,495,498,Thryothorus ludovicianus,Carolina Wren,0.6174,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,498,501,Thryothorus ludovicianus,Carolina Wren,0.4542,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,510,513,Thryothorus ludovicianus,Carolina Wren,0.8998,2,2023,7,28,620,1
./output/20230728_062050.BirdNET.results.csv,522,525,Thryothorus ludovicianus,Carolina Wren,0.5814,2,2023,7,28,620,1
